22226,892,996,500
22989,926,874,500
23944,956,874,500
24134,975,649,500
24377,985,333,500
24629,994,162,500
154,3,562,501
250,5,803,501
1082,53,529,501
2959,112,791,501
4253,159,892,501
5422,190,424,501
5841,201,807,501
7139,265,377,501
7269,268,783,501
7398,275,302,501
7534,281,36,501
7938,295,436,501
7986,302,275,501
8257,315,170,501
8379,317,783,501
8453,319,810,501
8737,330,535,501
8774,333,279,501
9862,370,833,501
9865,370,937,501
9929,377,265,501
10309,401,660,501
10901,424,190,501
11034,426,603,501
11229,436,167,501
11235,436,295,501
11256,436,760,501
11263,436,886,501
12107,485,208,501
12395,503,416,501
12886,518,814,501
12930,519,723,501
13727,545,66,501
14103,562,3,501
14828,588,785,501
16208,649,333,501
16418,659,847,501
17743,717,226,501
19091,760,436,501
19432,773,279,501
19748,783,268,501
19856,785,588,501
20193,803,5,501
20709,833,1002,501
21079,850,339,501
21800,879,100,501
22021,889,429,501
22159,892,159,501
22182,892,398,501
22658,916,783,501
23918,955,958,501
1358,62,242,502
1718,71,511,502
1938,76,937,502
1992,78,949,502
2069,85,639,502
2085,89,639,502
2403,91,937,502
2639,100,250,502
2961,112,947,502
3162,121,291,502
4523,162,994,502
6255,225,143,502
6272,226,717,502
6870,249,587,502
8260,315,250,502
9341,352,143,502
9934,377,635,502
10102,384,569,502
11018,426,314,502
12473,506,510,502
12655,511,71,502
12928,519,647,502
14203,569,384,502
14813,588,330,502
16434,660,401,502
16617,670,3,502
17594,708,750,502
20428,814,518,502
20441,814,997,502
20970,845,333,502
22356,907,639,502
23240,937,76,502
23241,937,91,502
24596,992,250,502
24703,996,866,502
24906,1005,510,502
292,6,978,503
1141,54,333,503
1445,62,785,503
2084,89,400,503
3514,130,578,503
3548,134,384,503
3829,140,602,503
4775,169,333,503
5027,179,363,503
5537,192,317,503
8767,333,169,503
8807,333,845,503
9400,357,110,503
9560,363,179,503
10611,416,503,503
12036,481,581,503
14444,578,863,503
18911,750,708,503
19815,783,998,503
20076,791,978,503
20268,807,317,503
20349,810,581,503
20739,834,812,503
21494,863,578,503
21555,864,627,503
21885,882,382,503
22331,902,994,503
22492,913,333,503
22548,914,251,503
22783,921,989,503
23398,947,112,503
23515,949,333,503
23815,952,866,503
23887,954,350,503
24160,978,6,503
24774,998,783,503
207,3,934,504
2834,107,535,504
4867,171,785,504
5032,179,410,504
5375,189,921,504
5917,208,485,504
6327,230,416,504
8240,314,603,504
8605,324,535,504
9476,357,745,504
9613,363,487,504
10064,384,134,504
10554,415,996,504
10579,416,230,504
11946,473,333,504
12145,487,363,504
12456,503,996,504
12919,519,426,504
12974,523,733,504
13021,527,921,504
13141,529,970,504
14463,581,481,504
14474,581,810,504
15489,615,921,504
19693,780,791,504
19812,783,975,504
19904,789,535,504
20056,791,780,504
21248,852,796,504
21554,864,625,504
21612,866,996,504
21785,874,926,504
22214,892,751,504
22355,907,602,504
23127,934,3,504
24137,975,783,504
24222,978,791,504
22332,903,25,505
23483,949,105,505
7470,278,716,506
9387,356,716,506
503,25,415,507
1043,49,845,507
4528,164,114,507
5415,190,377,507
6156,215,984,507
7514,279,630,507
7860,294,230,507
10082,384,322,507
11268,436,975,507
12914,519,368,507
15509,618,333,507
15672,630,279,507
17316,701,14,507
22988,926,850,507
24131,975,436,507
334,14,701,508
489,25,189,508
1195,54,799,508
2302,91,647,508
2452,92,179,508
2656,100,863,508
2866,108,179,508
3873,143,189,508
3980,148,279,508
4876,172,186,508
5226,186,172,508
7498,279,234,508
8508,322,384,508
9756,368,503,508
9806,368,941,508
9939,377,920,508
11965,473,731,508
11978,473,949,508
12391,503,368,508
12514,507,290,508
12999,527,189,508
13384,535,186,508
18946,751,892,508
21377,856,785,508
22210,892,697,508
23518,949,368,508
532,25,783,509
1733,71,833,509
4664,167,517,509
5073,179,725,509
5254,186,535,509
5350,189,527,509
6245,224,719,509
6316,230,317,509
6356,230,719,509
6453,232,850,509
8239,314,599,509
8324,317,230,509
8929,335,451,509
11025,426,440,509
11861,471,539,509
12101,484,776,509
12147,487,657,509
12197,494,485,509
14989,599,314,509
17819,719,224,509
19606,776,484,509
20631,833,71,509
22003,886,975,509
24401,985,975,509
24536,989,783,509
326,14,315,510
447,17,778,510
585,30,176,510
1164,54,547,510
2016,79,879,510
4996,179,119,510
5074,179,750,510
5582,193,94,510
6266,225,991,510
6546,234,279,510
8253,315,14,510
8788,333,473,510
8804,333,760,510
9928,377,190,510
10614,416,519,510
11019,426,333,510
11514,451,966,510
11790,467,783,510
12111,485,494,510
12917,519,416,510
13095,529,567,510
13364,534,785,510
13827,547,716,510
14182,567,529,510
21546,864,524,510
21802,879,503,510
23530,949,473,510
23577,949,924,510
23705,952,325,510
24558,991,225,510
660,31,426,511
1975,78,426,511
2400,91,927,511
2906,108,697,511
3654,136,384,511
3819,140,370,511
4536,164,800,511
6167,217,319,511
6459,232,922,511
7058,257,426,511
7962,295,975,511
8230,314,426,511
8437,319,401,511
8798,333,618,511
9530,362,841,511
9829,370,47,511
9834,370,140,511
9876,372,416,511
9967,378,294,511
11013,426,257,511
11786,467,587,511
12064,483,841,511
13752,547,62,511
14727,587,467,511
15593,625,747,511
16043,642,841,511
17297,699,841,511
17939,720,645,511
18206,731,587,511
18614,744,426,511
19766,783,467,511
19959,790,841,511
20864,841,483,511
20870,841,642,511
20881,841,926,511
21074,850,232,511
21099,850,841,511
21693,869,473,511
22146,891,1004,511
22945,924,949,511
23478,949,75,511
276,6,465,512
837,36,903,512
1559,66,317,512
1701,71,265,512
1984,78,760,512
2418,91,981,512
3035,115,170,512
3287,121,881,512
3639,136,279,512
3643,136,317,512
4491,161,949,512
6924,250,378,512
7007,252,96,512
7123,265,71,512
7431,276,370,512
7490,279,136,512
7508,279,501,512
8291,317,66,512
8304,317,136,512
8373,317,732,512
8430,319,217,512
9319,350,32,512
9357,352,953,512
9841,370,276,512
11139,429,889,512
11576,455,416,512
11964,473,722,512
12287,500,891,512
12307,501,279,512
13173,531,317,512
16852,685,217,512
16965,688,531,512
17090,693,777,512
18824,747,697,512
19077,760,78,512
19809,783,916,512
20713,834,92,512
20877,841,850,512
22333,903,36,512
22746,921,317,512
23110,930,879,512
23471,948,949,512
24130,975,333,512
24693,996,503,512
2059,85,71,513
10065,384,136,513
8722,330,282,514
1258,57,215,515
1261,57,330,515
3016,114,164,515
3622,136,154,515
4174,156,785,515
7413,275,852,515
8393,317,921,515
8400,317,963,515
16422,659,903,515
16821,681,871,515
17192,697,108,515
20038,791,583,515
20857,841,312,515
22341,903,659,515
22840,924,33,515
23925,956,265,515
670,31,705,517
736,33,135,517
811,33,924,517
2087,89,880,517
4167,154,1005,517
5000,179,131,517
5473,190,995,517
6312,230,294,517
7166,265,956,517
9333,350,954,517
10399,408,539,517
11196,434,483,517
11222,436,66,517
11686,459,504,517
13516,539,408,517
14232,570,41,517
14769,587,731,517
16515,663,783,517
17313,700,949,517
18037,722,473,517
18297,733,408,517
18902,750,573,517
18921,750,855,517
19783,783,663,517
20705,833,952,517
22140,891,963,517
24264,979,388,517
24646,995,190,517
24685,996,244,517
24881,1005,154,517
190,3,818,518
684,31,947,518
2708,104,71,518
2948,112,436,518
3761,137,807,518
3841,140,978,518
5047,179,547,518
6261,225,807,518
6419,232,434,518
6993,251,750,518
8246,314,791,518
8809,333,869,518
8816,333,975,518
9281,347,510,518
9374,354,839,518
9827,369,944,518
10002,378,739,518
10282,400,71,518
11132,429,807,518
11189,434,232,518
11868,471,701,518
12736,514,978,518
13765,547,179,518
14357,573,750,518
16174,648,807,518
17370,701,471,518
17711,716,547,518
18646,745,31,518
18734,745,947,518
18866,750,41,518
18886,750,251,518
18910,750,701,518
19795,783,807,518
19869,785,856,518
19873,785,964,518
20009,791,314,518
20274,807,783,518
20278,807,916,518
20446,818,3,518
20498,820,910,518
21683,869,333,518
21810,880,89,518
21856,881,436,518
22426,910,820,518
23379,944,369,518
23869,953,807,518
24033,964,785,518
673,31,745,519
1336,62,158,519
1870,76,273,519
1906,76,663,519
2187,91,245,519
4027,148,952,519
4063,151,179,519
6763,245,91,519
7101,261,426,519
7118,265,29,519
7803,291,924,519
9244,344,625,519
10991,426,31,519
11048,426,791,519
11872,471,863,519
12035,481,541,519
12904,519,91,519
13273,532,541,519
13571,541,532,519
17575,707,940,519
19983,791,110,519
20020,791,426,519
23428,947,634,519
23553,949,700,519
23909,955,302,519
2931,110,791,520
3517,131,503,520
10997,426,78,520
16111,645,882,520
20662,833,377,520
21894,882,645,520
23563,949,783,520
13744,546,233,521
6503,233,546,522
8761,333,54,522
15585,625,344,522
1614,66,785,523
2340,91,737,523
2942,112,295,523
5611,194,144,523
6076,215,615,523
6212,221,588,523
11029,426,518,523
11449,451,158,523
12948,522,913,523
13567,541,481,523
14524,582,871,523
14559,583,791,523
15470,615,302,523
16643,671,158,523
18516,743,171,523
19779,783,630,523
20063,791,867,523
21244,852,732,523
21340,855,750,523
21649,867,884,523
21702,869,705,523
22806,922,612,523
23679,952,189,523
240,5,629,524
257,5,952,524
729,33,54,524
919,41,368,524
959,42,500,524
1176,54,641,524
1212,54,927,524
1749,73,444,524
2086,89,664,524
2748,105,169,524
3293,121,910,524
3926,144,194,524
4754,169,105,524
4864,171,743,524
7602,281,657,524
8285,317,18,524
9113,338,529,524
9833,370,133,524
9882,372,629,524
10120,384,770,524
10246,394,755,524
10488,411,838,524
13020,527,903,524
13075,529,338,524
13859,548,36,524
14500,582,372,524
15581,625,300,524
15595,625,790,524
16021,641,54,524
16048,644,150,524
17522,705,31,524
18062,723,741,524
18214,731,985,524
18449,740,54,524
18489,741,723,524
18500,743,54,524
19036,755,394,524
22338,903,527,524
22504,913,522,524
23642,952,5,524
24391,985,731,524
137,3,485,525
1007,47,370,525
1190,54,740,525
1927,76,869,525
2166,91,189,525
2264,91,519,525
2351,91,773,525
3186,121,436,525
4018,148,814,525
4716,168,302,525
5517,191,963,525
5713,194,995,525
6589,236,773,525
7318,270,988,525
7707,289,611,525
8325,317,236,525
10016,382,6,525
10147,388,677,525
10625,416,587,525
11274,440,53,525
12106,485,3,525
12906,519,121,525
13399,535,368,525
14470,581,687,525
14690,587,233,525
14804,588,57,525
15454,615,121,525
16932,687,581,525
17111,693,995,525
18207,731,677,525
19170,765,791,525
19283,770,384,525
19385,773,91,525
19423,773,236,525
19563,773,881,525
19572,773,921,525
20271,807,429,525
20420,814,148,525
21665,869,76,525
21867,881,773,525
22540,913,947,525
24141,975,886,525
24647,995,194,525
1079,53,440,526
1132,54,275,526
1140,54,322,526
1567,66,368,526
1872,76,307,526
2037,84,153,526
2883,108,384,526
3233,121,634,526
3989,148,368,526
4046,150,644,526
4099,152,197,526
4499,162,236,526
5496,191,368,526
5737,197,152,526
5872,206,773,526
6013,215,249,526
6286,229,465,526
6582,236,162,526
6608,237,321,526
6644,240,96,526
6663,240,252,526
7009,252,240,526
7343,273,76,526
8051,307,76,526
11289,440,731,526
11762,465,229,526
12255,500,368,526
12947,522,134,526
13454,536,186,526
13830,547,739,526
14864,591,773,526
16478,663,76,526
17898,719,842,526
19414,773,206,526
19427,773,249,526
19434,773,282,526
19435,773,284,526
19537,773,788,526
19581,773,970,526
19867,785,773,526
19884,788,773,526
19950,790,625,526
20541,824,891,526
20901,842,719,526
21138,851,368,526
22122,891,824,526
22337,903,361,526
23414,947,368,526
23827,952,926,526
24262,979,368,526
24354,984,215,526
24758,998,368,526
1104,54,33,527
1710,71,377,527
1721,71,602,527
1755,73,663,527
1882,76,444,527
2413,91,954,527
3524,133,370,527
3551,134,522,527
5421,190,416,527
5950,209,321,527
7976,300,625,527
8146,310,71,527
8176,311,416,527
8488,321,209,527
8598,324,370,527
9761,368,535,527
9813,368,998,527
9842,370,324,527
9924,377,71,527
10067,384,164,527
10148,388,731,527
10573,416,190,527
10773,417,804,527
11046,426,773,527
11117,429,523,527
11329,444,76,527
12932,519,773,527
12965,523,429,527
13377,535,107,527
13404,535,475,527
13433,535,789,527
15031,602,71,527
15944,635,623,527
16786,677,731,527
17221,697,436,527
17772,717,791,527
17845,719,424,527
18283,732,891,527
19456,773,426,527
19458,773,436,527
19469,773,518,527
19491,773,591,527
19505,773,657,527
19509,773,670,527
19536,773,785,527
19570,773,913,527
19946,790,588,527
20050,791,717,527
20265,807,201,527
20383,812,834,527
21719,871,76,527
23255,937,370,527
23394,947,31,527
24063,967,950,529
1460,62,892,530
1692,71,85,530
1999,79,290,530
2061,85,311,530
2195,91,268,530
2386,91,884,530
3131,121,189,530
4079,151,500,530
4531,164,384,530
5255,186,536,530
5710,194,949,530
7196,268,91,530
7583,281,485,530
7718,290,79,530
8162,311,85,530
8734,330,449,530
9285,347,833,530
9414,357,230,530
9522,361,903,530
10206,391,743,530
13745,546,947,530
14610,586,325,530
15397,610,910,530
16627,670,581,530
16720,672,750,530
18474,740,751,530
18535,743,391,530
18943,751,740,530
21180,851,980,530
21716,869,985,530
22358,907,789,530
23498,949,194,530
24731,997,814,530
24771,998,750,530
24772,998,753,530
2220,91,362,531
3200,121,519,531
3210,121,548,531
3372,123,978,531
4712,168,230,531
5468,190,924,531
5657,194,582,531
6302,230,168,531
7523,279,867,531
9300,348,356,531
9309,348,791,531
9812,368,988,531
11021,426,368,531
13007,527,547,531
13799,547,527,531
13926,551,161,531
14127,564,415,531
14712,587,368,531
14846,590,910,531
15421,612,925,531
16779,677,388,531
17890,719,753,531
18200,731,388,531
19007,753,719,531
19075,759,1001,531
19099,760,975,531
20012,791,348,531
21625,867,279,531
22423,910,610,531
22644,916,693,531
22854,924,190,531
22873,924,411,531
22948,924,980,531
22966,925,612,531
23560,949,753,531
24167,978,123,531
24653,995,312,531
24698,996,693,531
24796,1001,759,531
476,23,664,532
758,33,366,532
1370,62,338,532
2591,96,995,532
2945,112,357,532
3464,128,230,532
5402,190,230,532
6006,215,229,532
6195,221,230,532
6284,229,215,532
6301,230,158,532
6307,230,221,532
6336,230,500,532
6337,230,519,532
6357,230,732,532
6360,230,744,532
6369,230,813,532
7516,279,688,532
9085,338,62,532
9146,338,936,532
9310,348,913,532
9717,366,523,532
9738,368,179,532
9758,368,519,532
9767,368,587,532
9807,368,947,532
10458,411,366,532
10597,416,372,532
10621,416,559,532
11225,436,112,532
11939,473,230,532
12248,500,230,532
12912,519,230,532
13105,529,639,532
13656,543,164,532
14073,559,416,532
14688,587,230,532
15989,639,529,532
16475,663,61,532
16530,664,23,532
17120,694,79,532
17821,719,230,532
18233,732,230,532
18302,733,978,532
18604,744,230,532
19634,777,230,532
20279,807,953,532
20393,813,230,532
22493,913,348,532
23190,936,338,532
24136,975,760,532
1448,62,820,533
2274,91,543,533
2651,100,670,533
4533,164,543,533
4573,165,894,533
4622,166,953,533
5677,194,719,533
6264,225,953,533
6304,230,190,533
6333,230,473,533
6586,236,639,533
7921,295,112,533
8545,323,325,533
8576,323,769,533
9401,357,112,533
9780,368,721,533
9810,368,964,533
11246,436,519,533
12920,519,436,533
15970,639,236,533
18919,750,835,533
18930,750,998,533
19264,769,323,533
19846,785,171,533
19848,785,215,533
24584,991,953,533
2835,107,560,534
3076,119,586,534
4169,155,325,534
4550,165,325,534
5651,194,543,534
7400,275,446,534
8495,321,618,534
8624,325,97,534
9072,336,952,534
9751,368,426,534
9753,368,436,534
9887,372,910,534
10409,408,1005,534
11401,446,275,534
13022,527,979,534
14585,586,119,534
15037,602,511,534
15508,618,321,534
15534,619,42,534
16452,661,194,534
17815,719,194,534
18908,750,672,534
18960,753,84,534
19470,773,519,534
21211,852,391,534
21958,884,867,534
23422,947,546,534
23708,952,336,534
23759,952,600,534
24275,979,527,534
24472,988,693,534
665,31,546,535
1443,62,780,535
3039,115,373,535
5668,194,661,535
6321,230,357,535
6462,232,947,535
7055,257,333,535
8626,325,155,535
8628,325,165,535
9796,368,851,535
9889,373,115,535
10400,408,733,535
11348,444,333,535
11392,445,543,535
13416,535,602,535
13743,546,31,535
14418,578,130,535
18531,743,368,535
19674,780,62,535
21208,852,368,535
21209,852,384,535
22414,910,372,535
22434,910,936,535
23231,936,910,535
23817,952,871,535
24897,1005,408,535
6364,230,777,537
10209,391,852,537
1700,71,215,538
1864,76,233,538
2571,94,193,538
2599,97,347,538
5593,193,644,538
5702,194,892,538
8785,333,444,538
9730,368,108,538
9741,368,221,538
9808,368,949,538
10673,416,949,538
11188,434,215,538
11262,436,881,538
12037,481,829,538
12778,517,438,538
14135,564,892,538
16049,644,193,538
18296,733,405,538
18917,750,820,538
19864,785,753,538
20054,791,765,538
20316,808,952,538
20492,820,750,538
20561,829,481,538
22008,888,54,538
22485,913,257,538
22524,913,747,538
22719,920,1001,538
24318,981,249,538
1928,76,871,539
2152,91,152,539
4097,152,91,539
4866,171,783,539
5697,194,871,539
6043,215,434,539
6473,233,76,539
6595,237,6,539
7213,268,215,539
9727,368,41,539
9932,377,560,539
10540,415,564,539
11690,459,619,539
12315,501,426,539
12646,510,894,539
13044,529,39,539
14097,560,377,539
14302,571,852,539
15546,619,705,539
16569,664,707,539
17555,705,869,539
19740,783,171,539
19874,785,982,539
21229,852,571,539
22166,892,194,539
22174,892,289,539
22199,892,564,539
1218,54,964,540
1252,57,96,540
1599,66,714,540
2573,96,57,540
4813,169,814,540
8108,307,982,540
9799,368,866,540
11968,473,747,540
12061,483,799,540
12991,524,766,540
13107,529,664,540
18203,731,440,540
18793,747,473,540
18813,747,625,540
18849,747,913,540
20158,799,483,540
20421,814,169,540
72,3,58,541
1293,58,3,541
5501,191,487,541
5813,201,225,541
6298,230,128,541
6373,230,852,541
7998,302,955,541
8323,317,225,541
9902,373,719,541
13237,531,847,541
15697,630,485,541
17837,719,373,541
18893,750,416,541
18903,750,582,541
19054,759,42,541
19937,790,433,541
20175,800,647,541
21736,871,582,541
22244,896,647,541
23209,936,625,541
24043,966,451,541
24795,1001,724,541
2063,85,325,542
4106,152,368,542
4985,179,33,542
5646,194,500,542
6252,224,951,542
9734,368,152,542
9784,368,743,542
10124,384,852,542
10376,405,733,542
11008,426,215,542
11030,426,519,542
13381,535,155,542
17681,714,66,542
18071,724,278,542
20985,845,724,542
21090,850,586,542
23403,947,232,542
19013,753,785,544
24347,982,785,544
2924,110,134,545
3538,134,110,545
6000,215,191,545
6204,221,426,545
7717,289,892,545
9733,368,148,545
9739,368,191,545
11009,426,221,545
11956,473,543,545
11962,473,685,545
12464,504,759,545
14629,586,569,545
14642,586,850,545
16562,664,529,545
17213,697,368,545
17546,705,619,545
18787,747,357,545
